-14.0138,5.26113,-0.054705,0.0862781,0.0117003,0.222428,0.234324,0.229692,-0.0934558,0.193508,0.376702,0.302204,0.00479362,0.000309226,-0.0130368,0.150844,-0.0648768,-0.172365,-0.223629,-0.0253555
-14.0005,5.47102,-0.105504,-0.0369625,0.0790977,0.0524926,0.368167,0.352409,-0.194212,0.0043,-0.0766719,0.0699755,0.17408,-0.150023,0.160867,0.131119,-0.142852,0.0110746,-0.0255109,0.0144026
-14.2718,5.3937,-0.164588,0.0132275,0.0822871,0.317031,0.129144,0.0843934,0.116747,0.0843214,0.29421,0.211131,0.122257,0.0676385,0.0187374,0.162147,-0.0889096,0.0478808,0.0974041,-0.0671628
-14.1809,5.18454,-0.353893,-0.12214,0.137978,0.105378,0.176451,0.184445,-0.191329,0.158267,0.08508,0.0097559,0.231213,0.10683,0.159866,0.127029,0.105292,0.116412,0.0193737,0.31629
-14.6236,4.94531,-0.204256,0.243732,0.165042,0.172906,0.151519,0.313146,-0.031725,-0.0434442,0.167107,0.112775,0.0236972,0.0614916,0.108347,0.0947531,-0.00712352,-0.23494,-0.155668,0.00848823
-14.4582,5.29524,-0.062024,0.209169,0.0249453,0.284919,0.441835,0.364445,-0.147281,0.0883328,-0.0992469,-0.0121616,0.0945497,-0.0183272,0.0422555,-0.154658,0.0650856,0.189709,0.188305,-0.180537
-14.605,4.86191,-0.45805,0.0925043,0.185797,0.154408,0.233948,0.224839,0.210802,0.145138,0.109525,0.307792,0.493232,0.275994,0.0350461,-0.141777,-0.0673247,0.158784,0.12711,-0.198487
-14.5935,4.99083,-0.592309,-0.143231,-0.177307,-0.131869,0.233175,0.252921,-0.234709,-0.117605,0.285286,0.287451,0.234719,0.0341579,0.21365,0.0820449,-0.0213017,-0.0309735,-0.159162,-0.0955163
-14.6081,5.13917,-0.438154,0.02836,0.0170607,0.285533,0.127677,0.175042,0.0640796,-0.0360658,0.126502,0.148279,0.0949316,0.166648,0.379949,0.151959,-0.112616,0.191653,0.0768938,-0.0612972
-14.3767,5.16499,-0.367446,0.0703488,0.15345,0.0426628,0.140631,0.244683,0.0383053,0.0188211,-0.0379418,0.201367,0.167914,0.34413,0.144399,0.243195,0.14746,0.0560074,0.0606825,-0.0980287
-14.2153,5.07175,-0.270029,0.116771,0.0705565,0.198487,0.273451,0.426239,0.411486,0.361215,0.150888,0.382423,0.218893,0.162547,0.229295,0.153727,-0.15296,-0.0939609,0.0125564,0.0440139
-14.3839,5.26238,-0.251792,0.488718,-0.0234798,0.159301,0.0840354,0.0904948,-0.177477,-0.0207356,0.381316,0.364323,0.0876103,-0.126235,0.0174687,0.0944925,0.194959,0.109992,0.10286,-0.0368922
-14.5009,5.09863,-0.40381,0.0948565,0.0479204,-0.0214935,0.174297,0.0472153,-0.201012,-0.0487009,0.362466,0.187602,-0.0941996,0.195122,0.261773,0.021595,0.022809,0.0942706,-0.0201888,0.0322126
-14.5353,5.07944,-0.412575,-0.150017,-0.105522,0.0535792,0.20704,0.0698303,-0.0130363,-0.130715,-0.0955806,0.0230621,0.0987122,0.056262,0.174204,-0.0961983,0.0440554,0.26792,0.0577795,-0.0147023
-14.7259,5.07098,-0.338217,0.173695,0.186026,0.0823738,0.118508,0.23853,0.114266,0.278456,0.291708,0.245054,0.10293,0.243804,0.117532,-0.0645503,0.118471,0.101926,-0.0620874,0.0187599
-14.7235,5.07272,-0.670506,-0.259639,-0.0919393,-0.167744,0.0989697,0.369968,0.418875,0.0173885,0.0456448,0.126615,0.263162,0.229231,0.0599656,0.177501,0.113161,-0.174824,0.266659,0.0507174
-14.4966,4.98226,-0.636541,-0.0166748,-0.0288395,0.0312301,0.107148,-0.0496094,0.10812,0.0686407,0.0641297,-0.0592424,0.0810808,0.296377,0.25729,0.166446,-0.02386,0.189022,0.213995,-0.153522
-14.5616,5.28896,-0.377495,-0.00188263,0.304359,0.360863,0.379841,-0.121721,-0.132851,0.219897,-0.0273358,-0.0139867,0.12342,0.111758,0.107557,0.0280783,-0.0234855,0.248031,0.00823042,-0.198025
-14.2092,5.03864,-0.53894,0.178094,0.134328,0.202116,-0.194682,0.145475,0.0944774,0.175925,0.0809407,0.192394,0.0613156,0.175167,0.144847,0.206556,0.0344861,0.0214197,-0.0193686,-0.151523
-14.5633,5.03882,-0.475555,0.0897473,0.123902,0.147037,0.153128,0.2435,-0.224362,-0.0463724,0.155405,0.0865622,0.266231,0.119119,0.152098,0.181636,-0.183047,-0.131607,-0.162056,-0.16318
-14.3725,5.18539,-0.457744,0.186902,0.144501,0.15112,0.334322,0.2381,0.0989258,0.120811,0.0226965,-0.0882749,0.132983,0.307883,0.276955,0.0311086,-0.0591026,-0.172838,-0.111866,0.0901103
-14.2064,5.38005,-0.515555,0.0885891,-0.0385858,0.1536,0.197138,0.150529,0.0736455,0.282559,0.285168,0.0886137,0.21144,0.348008,0.133406,0.151345,0.0150867,-0.0916318,-0.171833,-0.0989551
-14.3936,5.23114,-0.487988,-0.043354,-0.129075,-0.276431,0.343007,0.267365,0.267168,-0.0869196,-0.024577,0.167237,0.0951262,0.121987,0.0488388,-0.243011,-0.0444583,0.0764512,0.103175,-0.00203516
-14.8388,4.9471,-0.840123,0.145516,0.371046,0.130468,0.452748,0.117528,-0.123519,-0.38593,-0.00463345,0.0372916,0.0563467,0.0374323,0.0487939,0.0793264,0.0713614,-0.10691,0.0825996,0.077964
-14.5333,5.1623,-0.497341,0.202227,0.0106803,-0.259495,0.276701,0.108478,-0.0977598,-0.058596,0.238827,0.0352706,0.0497643,-0.0143572,-0.0708272,0.0221785,0.127659,0.131464,0.0120376,0.108496
-14.4782,5.0044,-0.717932,-0.139436,-0.327629,-0.243513,-0.0806516,0.063117,0.154159,0.0734397,0.0516181,0.163644,-0.175951,0.109498,-0.0458645,-0.114447,-0.133833,-0.173514,0.0121107,-0.0317306
-14.3279,4.87459,-0.571765,0.125639,-0.225114,-0.0554901,0.0170174,-0.0700735,-0.088567,-0.0610025,0.200367,0.135524,0.053842,0.0646283,0.0468994,0.214248,-0.0702085,-0.0152802,0.0964611,-0.00669984
-14.5873,4.90329,-0.800212,-0.195262,-0.255482,-0.181834,-0.156398,0.0648079,0.0543508,0.0938997,0.0973656,-0.210262,-0.10476,0.0969411,0.186814,0.0262286,0.00536091,-0.0456393,0.19847,0.0756735
-14.5948,4.93175,-0.689598,-0.0536998,-0.00519376,-0.100032,0.125655,-0.22975,-0.232899,0.0239745,0.0271072,0.134128,0.140977,0.257464,0.186783,-0.0234141,0.00202702,-0.0802979,-0.148887,0.102179
-14.7927,4.92207,-0.618484,-0.0228396,-0.123726,-0.165899,0.0577745,-0.0663364,-0.106574,0.0533179,0.0800044,0.0882648,-0.0749897,0.15567,0.0444169,-0.00265105,0.261668,0.12467,0.108431,0.0291061
-14.7868,4.90758,-0.664034,-0.319815,-0.091828,-0.0704815,-0.172934,-0.242141,-0.156991,0.0830423,0.0469005,-0.0583287,0.102618,0.180614,0.0750074,0.067548,0.104969,0.156571,0.231901,0.0424661
-14.9129,4.82166,-0.800364,-0.286542,-0.336006,-0.0904295,0.281756,0.111768,0.16722,0.114168,0.206375,-0.121781,-0.0883428,0.150114,0.232886,0.117551,0.199335,0.176157,0.0408334,0.0193262
-14.4037,5.01587,-0.829425,-0.108588,-0.0533635,0.152976,0.224556,0.16838,-0.0716553,0.156194,0.207646,0.0682239,-0.0254504,0.100636,0.161816,0.118342,0.087133,0.110378,0.110422,-0.191747
-14.5345,4.99489,-0.81046,-0.144644,0.0714345,0.0624414,0.112578,0.00394772,-0.166444,-0.00658009,0.175036,0.151143,0.0440634,0.10722,0.202286,0.0541605,0.0791609,0.00632537,-0.145437,0.0218037
-14.4913,4.76871,-0.789568,-0.0321784,-0.206182,-0.114932,-0.0560644,-0.0388709,-0.0161997,0.0938924,-0.0378617,0.0967419,0.0927682,-0.101918,0.0816454,0.293109,0.30426,0.0868361,0.0428471,0.100768
-14.587,4.93197,-0.637987,-0.0497444,0.0565521,0.142735,0.0840418,-0.0297643,0.0399509,0.126474,-0.157045,-0.0190535,0.0930555,0.17284,0.131378,0.170905,0.0615326,-0.0693508,0.0755294,0.143537
-14.8878,4.72484,-0.610597,-0.0211126,-0.0808981,-0.0860049,-0.0227883,0.0876958,0.0546256,0.128287,0.00664183,0.0477534,0.185458,0.181503,0.00384831,0.0283606,0.060158,0.0374466,0.0480922,-0.0285409
-14.3369,4.68012,-0.83346,-0.122051,-0.411196,-0.256348,-0.237768,-0.143929,-0.0208643,0.164138,0.103582,0.152302,0.43046,-0.022839,-0.234145,0.22546,-0.0642345,0.0187593,-0.0869353,-0.177872
-13.9349,4.34151,-1.20976,-0.110212,-0.279762,-0.117701,0.0751253,-0.0577693,0.0156173,0.262065,0.120535,0.215286,0.126528,0.202527,0.149431,0.188597,0.0445469,0.00263791,0.0441986,0.277585
-14.0835,4.2487,-0.757906,0.0136018,-0.499935,0.0112324,0.189203,-0.208302,-0.299321,0.276439,0.301205,0.214749,0.0851399,0.112941,0.162759,-0.00435095,0.012299,0.0770756,0.107953,0.0651277
-13.8003,4.26202,-0.77931,0.0761268,-0.581226,0.00934592,0.401022,-0.061998,0.188393,0.179006,-0.122473,0.266239,0.073656,0.238815,0.203224,-0.128305,-0.0529173,0.317052,0.236124,0.12324
-12.9195,3.51702,-0.641625,0.67764,-0.829515,0.0733212,0.630477,-0.109964,-0.071871,0.251725,-0.284997,0.167622,-0.237279,0.42355,0.0623263,0.0466686,0.284495,0.102836,-0.125539,0.247063
-12.4305,3.30588,-0.520207,0.420638,-1.11889,0.182188,0.203721,-0.199619,-0.656295,0.399092,0.096695,0.237976,-0.0565445,0.254436,-0.0512584,-0.0292081,0.514943,-0.089567,-0.0573269,0.397026
-11.7272,2.52037,-1.06641,0.884401,-0.666551,0.328256,-0.0408537,-0.125833,-0.235825,0.581146,0.305551,-0.251352,-0.0923549,0.0762777,0.499948,-0.165869,0.270118,-0.252108,-0.00892314,0.297108
-11.628,2.24431,-1.63193,0.571068,-0.54161,0.65073,-0.157399,0.0714723,-0.0561677,0.156995,-0.0342308,-0.568605,0.362934,0.0702861,0.29423,-0.37198,0.159775,0.0406604,0.0943368,0.264654
-10.629,1.59648,-0.985232,0.795891,-0.590927,0.429049,-0.707229,0.0795432,0.25145,0.241058,-0.0440583,-0.232709,0.640662,-0.243719,0.324611,-0.179607,0.311339,0.275655,-0.0803519,-0.0422622
-10.6613,1.59781,-0.392887,0.728509,-0.846341,0.25376,-0.558173,0.0866132,0.0711456,0.0184169,0.115076,-0.440872,0.708935,0.00492393,0.182268,-0.0701761,-0.0356191,0.261693,0.222694,-0.158172
-10.907,1.69846,-0.71979,0.432889,-0.805811,0.482003,-0.483072,-0.231924,0.0354283,-0.165705,0.291702,-0.841703,0.630938,-0.0326213,0.0170881,-0.245124,0.164034,0.264114,-0.159317,0.0788265
-11.1174,1.9818,-0.825305,0.696402,-0.711392,0.265896,-0.26749,0.293854,0.114533,0.286033,0.286608,-0.548191,0.590053,0.0672898,-0.227697,-0.237786,-0.108475,0.365242,-0.229698,0.300676
-11.3076,1.8843,-0.702088,0.460956,-0.575163,0.159648,0.00695075,0.234857,-0.323505,0.400034,0.385122,-0.554353,0.511896,-0.239221,-0.0722598,0.00986823,0.0635852,0.192885,-0.0547059,0.203632
-11.1287,1.8895,-0.663582,0.448299,-0.807095,0.246632,-0.375531,-0.109453,-0.40612,0.216084,0.472117,-0.404915,0.597628,0.101045,-0.137976,-0.0610802,0.101538,0.192475,-0.0938285,0.0983896
-11.0286,1.00526,-0.541574,0.480337,-1.18444,0.674969,-0.184082,0.133038,-0.157999,0.112298,0.330478,-0.0613229,0.684509,0.0353989,0.0993195,-0.0599336,-0.306875,0.22416,-0.39058,0.0734807
-10.4548,1.05402,-0.474602,0.247806,-1.15071,0.558917,-0.0547421,0.232598,0.255952,0.0688902,0.132314,-0.136131,0.0273919,-0.201769,0.026087,-0.130053,-0.0854717,0.392154,-0.0751763,0.190191
-10.5057,1.02848,0.18583,0.589988,-1.18727,0.537368,-0.416297,-0.016051,0.186108,-0.0686657,0.274712,0.130449,0.126845,0.197254,0.488766,-0.0812907,0.088862,0.404609,-0.0773666,-0.0508416
-10.6532,0.602238,-0.234735,0.480183,-1.34639,0.432655,-0.273926,0.185054,0.230995,-0.143092,0.341093,-0.0545386,0.0976143,0.324453,0.129983,-0.510929,0.178124,0.28154,-0.268441,0.0273574
-10.1634,0.530778,-0.308951,0.897234,-0.817957,0.416705,-0.0115185,-0.134345,0.0372141,-0.302356,0.167947,-0.26105,0.113753,0.321737,0.284246,-0.203202,0.121064,0.144665,-0.11035,0.0160018
-9.87767,0.657085,-0.352941,0.906445,-1.30773,-0.33165,0.156123,-0.0772351,-0.170141,-0.33378,0.279324,-0.405648,0.156788,0.159415,0.207751,0.0106611,0.00167604,0.215003,0.229667,-0.163007
-10.205,0.629035,-0.885478,1.01786,-1.00522,-0.390493,0.092995,0.202666,0.0143774,-0.00826144,0.289208,-0.43142,0.302952,-0.0183206,-0.101571,-0.0403037,-0.00562515,-0.210368,0.247306,-0.173923
-10.1478,1.01455,-0.982367,0.942984,-0.976251,-0.274426,0.0640497,0.2121,-0.0290833,-0.098636,0.672782,-0.146658,0.31345,0.197954,-0.0483276,0.0334673,0.0984267,-0.335976,0.212474,-0.0850552
-10.2746,1.29594,-1.15784,0.850056,-1.23601,-0.23455,0.305427,0.277549,0.123663,0.0434602,0.35839,-0.30533,0.175819,0.182176,-0.0991269,-0.162201,-0.052718,-0.247097,0.0833608,-0.0338415
-10.5118,1.14916,-1.14083,1.05659,-1.14131,-0.277542,0.207567,0.102209,-0.0283277,-0.273784,0.47052,-0.133359,0.178,0.00572735,0.161312,0.0465469,0.194674,-0.074775,0.212802,-0.0397356
-10.4649,1.37664,-0.950223,1.16192,-1.02234,-0.232964,-0.203515,-0.184067,-0.0384469,-0.137925,0.543035,-0.145894,0.325043,-0.10408,0.0556797,0.162187,0.0201413,-0.412238,0.216088,0.134235
-10.6119,1.66366,-1.04513,1.14476,-0.927707,-0.0647266,-0.0673961,0.082148,0.162467,-0.00500836,0.577974,-0.177071,0.326633,0.0395552,-0.0132516,-0.21745,0.0095126,-0.194572,0.149328,0.0719162
-10.9563,1.29145,-1.38198,0.891428,-0.674029,0.11415,-0.038686,-0.0305921,-0.0743799,-0.073334,0.316123,-0.415833,0.243044,0.144451,0.424957,0.140885,0.121108,-0.196494,0.0515686,-0.0703964
-11.1022,1.5351,-1.13653,0.925635,-0.592636,0.541959,-0.0124204,-0.225233,-0.173503,-0.102191,0.567621,-0.11471,0.159599,0.0502241,0.187325,0.198669,0.228036,-0.00608262,0.154628,-0.0653126
-11.1701,1.74464,-1.11601,0.903606,-0.988779,-0.0175768,-0.11115,-0.00534965,-0.215359,-0.033362,0.445876,-0.230427,0.17957,-0.0477657,0.00228852,0.252397,0.0815667,-0.31158,0.201129,0.20843
-10.9927,1.82088,-0.841544,1.1367,-0.917681,0.15837,-0.00934646,0.0194953,-0.16773,-0.161784,0.239691,-0.289895,0.288737,-0.0363442,0.00921037,0.154694,-0.0679665,-0.349033,0.0808258,-0.0594633
-11.3741,1.8039,-1.02502,0.686673,-1.03212,-0.0641985,-0.0441415,-0.0497272,-0.330709,-0.00596895,0.378576,-0.118225,0.241555,-0.0284374,-0.0950918,0.0426609,0.0394243,-0.0619308,0.172964,0.0492146
-11.4043,1.73423,-1.00192,1.04569,-0.628532,0.107057,-0.0174466,0.0778144,0.00187708,0.140948,0.262108,-0.0795585,0.358908,0.0562456,-0.109685,0.00647211,0.0928,-0.128065,0.103212,-0.0624609
-11.4049,2.01304,-1.08783,0.735068,-1.04884,0.0533747,0.0501674,0.138393,0.00275693,-0.0536122,0.245387,-0.0823232,0.386848,0.0214675,0.103805,0.0647288,0.0845119,-0.156678,0.30572,0.13221
-11.5183,2.02499,-0.798753,0.660077,-1.05422,0.377466,-0.0118799,0.0819201,-0.0879643,-0.190823,0.279874,-0.169945,0.316225,-0.168024,-0.148315,-0.108676,-0.128345,-0.0740068,-0.154812,-0.182958
-11.3673,1.83239,-0.971644,0.786439,-0.743484,0.310234,-0.0226923,0.121075,-0.114252,0.0155055,0.35355,-0.245604,0.0804478,0.175377,0.050439,-0.025316,0.0864037,-0.0916001,-0.0467798,0.0564026
-11.365,2.12353,-0.580788,0.653246,-1.17864,0.170504,0.0134861,0.0478034,-0.341918,-0.200223,0.0115105,-0.22738,0.269526,0.012654,0.104024,-0.148084,-0.0261374,0.00568324,0.218667,0.0459723
-11.4843,2.19258,-0.793328,0.480578,-1.21596,0.152712,-0.204371,0.0956014,-0.152028,-0.0351063,0.284542,-0.405464,0.00597331,-0.0376973,-0.030962,0.148407,0.172962,-0.161834,0.0871063,-0.0393454
-11.7209,1.83649,-0.770676,0.620914,-1.15985,-0.233893,-0.254731,-0.222595,0.00633632,-0.0400649,0.340489,-0.408679,0.0759637,0.0410125,0.0665387,0.114415,0.308198,-0.0392878,-0.120861,0.0722133
-11.4872,2.02957,-0.713835,0.499882,-1.28829,-0.171375,0.00142591,-0.0986224,-0.267226,-0.377352,0.232363,-0.197816,0.465014,0.0452614,-0.0153774,0.0323811,0.0738111,0.130408,0.254997,0.030005
-11.6478,2.1075,-0.482783,0.604614,-1.10374,-0.122508,-0.00668905,0.0646875,-0.0284388,0.146711,0.196566,-0.245632,0.118498,0.140625,0.191751,0.0838161,-0.0528644,-0.0884095,0.426992,-0.235036
-11.8032,2.32203,-0.672171,0.718498,-0.988175,-0.137771,0.0726724,-0.117466,-0.215176,-0.084911,0.197287,-0.394768,0.337248,-0.12078,-0.0828794,0.151523,0.0490474,-0.229042,0.118843,-0.00729637
-12.0577,2.11478,-1.07739,0.433957,-1.36102,-0.150491,0.0877158,0.0746807,-0.127901,0.224192,0.373506,-0.0820919,0.227492,0.00512103,0.192605,0.285331,0.0632093,-0.13396,0.160153,0.0098084
-11.9658,2.46065,-0.777267,0.67826,-1.24674,-0.28116,0.0362564,-0.118503,-0.205253,-0.0791045,0.412074,-0.25909,0.25962,0.157934,0.0175405,0.169313,-0.0107362,0.0155094,0.228564,0.122838
-12.2031,2.20207,-0.852257,0.306082,-1.0425,0.0788554,0.147668,-0.29467,-0.16502,-0.0396537,0.205379,-0.440074,0.294416,0.0984783,0.0849681,0.171896,-0.172594,-0.269124,0.0688484,-0.0152196
-12.4757,2.19856,-0.811228,0.682025,-1.10131,0.0190521,0.153912,0.0371873,-0.244897,-0.169277,0.456293,-0.0457993,0.328643,-0.0106714,-0.0919525,0.0287428,0.058854,0.128634,0.240913,0.0846766
-12.013,2.36547,-0.786481,0.384786,-1.01218,0.218148,-0.182391,-0.402957,-0.242844,-0.207722,0.202369,-0.0840758,0.391359,0.296066,-0.0832488,0.29508,-0.120107,0.0170605,-0.0429721,0.0964564
-12.3206,2.41739,-0.610785,0.749626,-0.731065,0.349983,-0.153582,-0.240045,-0.297037,-0.212438,0.100255,-0.288031,0.438995,0.405953,0.0931543,0.218819,-0.336667,0.171864,-0.0285158,0.208837
-12.009,2.49557,-0.857386,0.458525,-0.980049,0.121712,-0.166406,0.14783,-0.253207,-0.153478,0.346081,-0.288337,0.249631,0.280983,-0.131495,0.441418,-0.162587,-0.0658688,0.0222196,0.0495132
-12.0621,1.74093,-0.673588,0.667547,-1.05028,0.182369,0.128258,0.0171782,-0.194296,-0.102195,-0.0174335,-0.394645,0.0943771,0.0413089,-0.38665,0.468381,-0.00306634,0.313614,-0.198786,0.147983
-11.8207,1.81557,-0.57705,0.813493,-0.819094,0.373464,0.0607938,-0.121478,-0.0512,-0.000591681,0.177092,-0.192792,0.0952015,0.213176,-0.486843,0.225567,-0.179163,0.276384,-0.344108,0.223039
-11.6366,1.7148,-0.803816,0.315565,-0.72297,0.349358,0.0658704,-0.0352395,-0.0452758,0.0715209,0.00274671,-0.270179,-0.0716571,-0.0527354,-0.363497,0.0941566,-0.348945,0.353752,-0.269273,0.286213
-11.2442,1.56646,-0.693154,0.230918,-0.813392,0.0827072,-0.276478,-0.246841,0.0463609,-0.144581,-0.0544402,-0.0663628,0.333484,0.29597,-0.331952,0.125232,-0.0879854,0.456256,-0.231247,0.245239
-11.3112,1.28123,-0.615383,0.30643,-0.924347,0.108839,-0.43994,-0.00120877,0.0763737,-0.268999,0.229269,-0.0244491,0.0550083,0.168778,-0.579729,0.115018,-0.0907949,0.314606,-0.460714,0.126305
-11.2986,1.05551,-0.442516,0.413773,-0.552214,-0.085936,-0.617668,0.182082,0.0321208,-0.12634,-0.0939462,-0.181735,0.37699,0.461658,0.0834513,0.265945,-0.278291,0.153914,-0.292438,0.406436
-11.3761,1.27374,-0.520894,0.494259,-0.483191,-0.0624434,-0.313271,0.270036,0.0412583,-0.000986017,-0.0575145,-0.071894,0.46573,0.478944,-0.250673,0.217739,-0.121598,0.119986,-0.372974,0.303659
-11.3947,1.28367,-0.524141,0.161476,-0.242279,0.0466683,-0.231792,0.0201639,-0.0597859,0.0590089,0.180932,-0.289565,0.0796531,0.157606,-0.452832,0.14049,-0.176777,0.359481,-0.328167,0.324796
-11.531,1.58661,-0.359306,-0.0430692,-0.711754,-0.0783241,-0.0903455,-0.047646,-0.131665,-0.395297,-0.0148669,-0.202611,0.160946,0.130262,-0.437813,0.482718,0.0307643,0.148132,-0.438,0.243315
-11.515,1.98955,-0.144909,0.201467,-0.446509,-0.0106865,0.0834543,0.0363921,0.0574114,-0.172713,-0.0138548,-0.162356,0.174473,0.252352,-0.366267,0.284288,-0.0813088,0.291313,-0.221109,0.251412
-12.0018,2.03227,-0.646804,0.0114621,-0.76415,0.0283764,0.0394318,0.00196361,0.16815,0.110541,0.126476,-0.197757,0.0321304,-0.0479368,-0.518961,0.383018,-0.102364,0.281742,-0.177693,0.413267
-12.3793,2.49708,-0.632795,0.372082,-0.781177,-0.243331,0.0688382,-0.0171607,-0.207497,0.0993657,0.157302,0.0350291,0.244955,0.0301539,-0.449126,0.376456,-0.0414589,-0.0747253,-0.421334,0.0788708
-12.731,2.56367,-0.794173,0.329663,-0.624238,0.0459862,0.016379,-0.097761,-0.168863,0.0736298,0.142077,-0.0557207,0.285703,0.0322409,-0.248806,0.166004,-0.392659,0.0957507,-0.0870125,0.454763
-12.7099,2.65997,-0.836989,0.448417,-0.632382,0.0785704,-0.0355413,0.191091,0.143828,0.0656836,0.0658921,-0.194236,0.257533,0.341265,-0.241001,0.190547,-0.105431,0.413576,-0.168013,0.23004
-13.1497,2.73395,-0.73532,0.345895,-0.728587,-0.0928722,0.011927,-0.00263912,0.170588,-0.0572062,-0.0340043,-0.0729183,0.306132,0.214417,0.0105811,0.508421,0.076504,0.336964,-0.218973,0.177422
-12.9868,2.58616,-0.876114,0.150437,-0.679172,0.185988,-0.203709,-0.112449,-0.0730799,0.171811,0.164867,0.0215033,0.357295,0.165929,-0.339979,0.458458,-0.0764644,0.0982587,-0.369024,0.251368
-12.7613,2.44316,-0.532974,0.0419242,-0.623962,-0.0864094,-0.0464554,0.0879179,-0.0379127,-0.0264214,0.141157,-0.237798,0.0741291,0.131349,-0.430057,0.0702323,-0.0347149,0.162259,-0.222495,0.270223
-12.1099,1.87418,-0.21404,0.0860789,-0.842472,-0.0972928,-0.474532,-0.0584646,0.0572855,-0.313687,-0.0485286,-0.00706272,0.198522,0.290915,-0.300806,0.115263,0.00230075,0.197412,-0.00972629,0.260062
-12.1049,1.55558,-0.262381,-0.020542,-0.614321,0.323711,-0.205999,-0.181288,0.0121568,-0.500873,-0.00535362,0.105405,-0.198151,0.101256,-0.352807,0.244852,0.066019,0.165248,-0.246879,0.0790704
-12.0824,1.59882,-0.163385,-0.170276,-0.680252,0.0986285,-0.48005,-0.0585038,0.333922,-0.282577,0.27118,-0.195795,-0.181331,0.228511,-0.204678,0.240629,-0.0725286,0.0636101,-0.132829,0.0456001
-11.8088,1.29184,-0.0443843,0.0321462,-0.749381,0.408662,-0.0458598,-0.0571502,0.371178,-0.13005,0.16418,0.0663164,-0.105893,0.528792,-0.05869,0.258187,-0.14205,-0.249123,-0.275153,0.0910019
-11.5762,1.52905,0.0682073,0.0138858,-0.957804,0.307005,-0.215443,-0.212575,0.0263286,-0.0757416,0.281378,-0.0219875,-0.380454,0.174654,-0.33344,0.108485,0.00256786,-0.0417705,-0.170353,0.285421
-12.0929,1.32639,-0.230884,-0.151927,-0.628395,0.324654,-0.407749,0.0387843,0.193593,-0.189948,0.0969228,-0.0251753,-0.230338,0.0580506,-0.165698,0.0937823,0.0493966,-0.0426907,-0.0933617,0.230177
-12.2169,1.43936,0.0912048,-0.0292399,-0.630913,0.525833,-0.366798,-0.136799,-0.0655169,-0.234177,0.366522,0.0768915,-0.094253,0.521645,-0.23387,0.276234,-0.0156888,-0.0372883,-0.0553958,0.209314
-12.2521,1.48177,-0.181077,-0.191033,-1.08744,0.166276,-0.462149,-0.151589,-0.149888,-0.408597,0.0941469,0.0977458,0.123902,0.484184,-0.415001,0.0193955,-0.203606,0.0543568,-0.261192,0.210225
-12.027,1.43394,-0.248735,-0.0875772,-1.05988,0.171841,-0.680383,-0.119543,0.121307,0.0277561,0.126108,-0.0580506,-0.146974,0.25263,-0.252791,0.199891,0.00190324,0.19739,-0.0939743,0.330264
-12.2115,1.7338,0.00248528,0.222789,-0.679645,0.621465,-0.659097,-0.169082,0.11177,0.0908914,0.423857,0.222762,0.070006,0.358686,-0.350583,0.0421883,0.0199894,0.0826566,-0.232963,0.154279
-12.2503,1.22397,0.0380207,0.166221,-1.12098,0.453654,-0.453134,-0.108621,0.220111,-0.258746,-0.0884741,0.229923,0.0863428,0.318797,-0.127268,0.418303,0.0408385,0.00409369,-0.478049,0.179393
-12.1847,1.39727,-0.0849974,0.175882,-1.17306,0.348534,-0.365893,-0.0365914,0.0773504,-0.217982,0.0289762,0.0523433,0.0933846,0.208402,0.0979732,0.24971,-0.0471905,0.331264,-0.217529,0.224676
-12.1188,1.5146,-0.104579,0.232266,-1.18931,0.672973,-0.162607,-0.0555564,-0.0480512,-0.285529,-0.124762,-0.00635125,0.264843,0.120669,-0.150372,0.108769,-0.162187,0.221121,-0.173693,0.307764
-12.3735,1.56024,-0.112368,0.0896828,-1.29767,0.55204,-0.490568,-0.0944654,-0.0820202,-0.0582417,0.107585,0.110074,0.0587304,0.122261,-0.0593911,0.0678705,0.00314543,0.191187,-0.201092,-0.0278463
-12.0432,1.75825,-0.162979,0.0957299,-1.35829,0.841914,-0.539841,-0.247857,-0.0613383,-0.160463,-0.119885,-0.00730347,-0.094316,-0.2303,0.097117,0.326973,-0.0840297,0.25398,-0.210628,0.0121203
-11.8984,1.64166,-0.202796,0.28979,-1.57001,0.966504,-0.546427,0.00060098,-0.0492708,-0.243524,0.147263,0.180476,0.103813,-0.159909,0.129543,0.321546,0.0169882,0.305954,-0.161403,0.0802303
-11.9003,1.9226,-0.142147,0.28588,-1.46345,0.997108,-0.55629,-0.231272,-0.138015,-0.321629,-0.0519264,0.0739522,-0.147506,-0.370719,0.132707,0.221325,0.176801,0.226961,-0.163062,-0.00345829
-12.1077,1.78192,-0.361842,0.359793,-1.64286,0.50395,-0.419959,0.0103729,-0.194667,-0.332482,-0.106289,0.121937,-0.359639,-0.293728,0.0603622,0.286844,0.277309,0.160515,-0.143861,0.0538346
-12.6093,2.01155,-0.344894,0.441116,-1.41164,0.965115,-0.45424,-0.405947,-0.329148,-0.21746,-0.176426,-0.0715827,-0.0611136,-0.221092,0.278171,0.265845,0.0785743,0.186123,-0.167617,-0.185038
-13.0345,2.21999,-0.376929,0.089662,-1.39268,0.626523,-0.445778,-0.284933,-0.0826686,-0.143841,0.283748,-0.0955765,-0.0197041,0.0298016,0.0792985,0.0713396,-0.262623,0.210836,-0.0524318,0.0112695
